410.0,430.0,450.0,470.0,490.0,510.0,530.0,550.0,570.0,590.0,610.0,630.0,650.0,670.0,690.0,710.0,730.0
0.0613408514481,0.0760664009148,0.0775011901595,0.0751396221845,0.0680808234993,0.0594795479895,0.0494276262418,0.0405944298611,0.035190600577,0.0445388495046,0.0569786124231,0.0689008591626,0.0817503177543,0.125265959535,0.105335177898,0.122996621749,0.241490980972
